symbol,date,open,high,low,close,volume,adjclose,dividends
AMP,2017-03-20,131.0399932861328,131.50999450683594,129.63999938964844,130.49000549316406,1009300,113.57585906982422,0.0
AMP,2017-03-21,131.27999877929688,131.27999877929688,125.62999725341797,125.87000274658203,1507900,109.5547103881836,0.0
AMP,2017-03-22,125.0,126.04000091552734,122.31999969482422,125.20999908447266,1516500,108.980224609375,0.0
AMP,2017-03-23,124.69000244140625,127.18000030517578,124.38999938964844,125.66000366210938,864900,109.37193298339844,0.0
AMP,2017-03-24,126.08000183105469,126.80999755859375,124.63999938964844,125.26000213623047,981800,109.02376556396484,0.0
AMP,2017-03-27,122.52999877929688,125.36000061035156,121.30000305175781,125.27999877929688,1289200,109.04117584228516,0.0
AMP,2017-03-28,124.72000122070312,129.44000244140625,124.72000122070312,128.36000061035156,1224200,111.72193908691406,0.0
AMP,2017-03-29,127.58000183105469,128.3699951171875,126.83000183105469,127.4000015258789,744300,110.88639068603516,0.0
AMP,2017-03-30,127.25,129.8699951171875,126.91000366210938,129.66000366210938,696500,112.85345458984375,0.0
AMP,2017-03-31,128.9600067138672,130.8300018310547,128.85000610351562,129.67999267578125,1152300,112.87086486816406,0.0
AMP,2017-04-03,129.94000244140625,130.27999877929688,127.69000244140625,129.57000732421875,982900,112.77511596679688,0.0
AMP,2017-04-04,128.75999450683594,129.82000732421875,128.6999969482422,128.89999389648438,743800,112.19194030761719,0.0
AMP,2017-04-05,130.0,131.6300048828125,127.81999969482422,128.02000427246094,1017000,111.42599487304688,0.0
AMP,2017-04-06,127.73999786376953,129.99000549316406,126.93000030517578,129.7100067138672,678400,112.89696502685547,0.0
AMP,2017-04-07,128.52999877929688,130.44000244140625,128.07000732421875,129.3000030517578,808300,112.54011535644531,0.0
AMP,2017-04-10,129.22000122070312,130.4499969482422,128.61000061035156,129.3699951171875,576500,112.60104370117188,0.0
AMP,2017-04-11,128.5,129.47000122070312,127.45999908447266,129.3000030517578,1003700,112.54011535644531,0.0
AMP,2017-04-12,129.0,129.05999755859375,126.98999786376953,127.54000091552734,908000,111.00824737548828,0.0
AMP,2017-04-13,126.72000122070312,128.77000427246094,126.19000244140625,126.2300033569336,895000,109.86804962158203,0.0
AMP,2017-04-17,126.45999908447266,127.8499984741211,126.04000091552734,127.75,1119300,111.19100952148438,0.0
AMP,2017-04-18,126.5199966430664,127.2300033569336,125.81999969482422,126.61000061035156,1222400,110.19876861572266,0.0
AMP,2017-04-19,128.0,128.47999572753906,126.41000366210938,126.9000015258789,1237600,110.45120239257812,0.0
AMP,2017-04-20,127.87000274658203,129.74000549316406,126.86000061035156,129.57000732421875,1360800,112.77511596679688,0.0
AMP,2017-04-21,129.77999877929688,130.42999267578125,128.0399932861328,128.44000244140625,937200,111.79159545898438,0.0
AMP,2017-04-24,132.1999969482422,132.8800048828125,131.1199951171875,131.86000061035156,1432600,114.76826477050781,0.0
AMP,2017-04-25,131.85000610351562,132.1999969482422,128.1699981689453,130.8800048828125,2065700,113.91531372070312,0.0
AMP,2017-04-26,130.6199951171875,131.25999450683594,128.9600067138672,129.0,1304100,112.27898406982422,0.0
AMP,2017-04-27,128.58999633789062,129.5399932861328,127.23999786376953,128.4600067138672,1314500,111.80899047851562,0.0
AMP,2017-04-28,128.41000366210938,129.3800048828125,127.7699966430664,127.8499984741211,1219100,111.27803802490234,0.0
AMP,2017-05-01,128.9199981689453,129.4600067138672,127.70999908447266,128.80999755859375,1089900,112.11363220214844,0.0
AMP,2017-05-02,129.61000061035156,129.67999267578125,128.44000244140625,129.11000061035156,827100,112.37471771240234,0.0
AMP,2017-05-03,128.3000030517578,129.3300018310547,128.1999969482422,129.02000427246094,629300,112.29639434814453,0.0
AMP,2017-05-04,129.05999755859375,129.3800048828125,127.55999755859375,128.10000610351562,829600,112.2175521850586,0.83
AMP,2017-05-05,128.36000061035156,128.88999938964844,127.4000015258789,128.82000732421875,755500,112.84829711914062,0.0
AMP,2017-05-08,128.8000030517578,129.0800018310547,127.94999694824219,128.3800048828125,629100,112.46285247802734,0.0
AMP,2017-05-09,128.47000122070312,129.8800048828125,128.24000549316406,128.91000366210938,683900,112.92713928222656,0.0
AMP,2017-05-10,128.60000610351562,129.16000366210938,127.76000213623047,129.08999633789062,505000,113.0848388671875,0.0
AMP,2017-05-11,128.33999633789062,128.9499969482422,126.51000213623047,127.58999633789062,786300,111.77079772949219,0.0
AMP,2017-05-12,126.83999633789062,127.4800033569336,125.55999755859375,126.12999725341797,799400,110.49178314208984,0.0
AMP,2017-05-15,126.73999786376953,128.77999877929688,126.54000091552734,128.77000427246094,877600,112.80448150634766,0.0
AMP,2017-05-16,128.72999572753906,130.1300048828125,128.5500030517578,129.9199981689453,963100,113.81189727783203,0.0
AMP,2017-05-17,129.9199981689453,129.9199981689453,122.80000305175781,123.33999633789062,1886400,108.0477294921875,0.0
AMP,2017-05-18,123.25,125.63999938964844,123.01000213623047,124.41999816894531,2229500,108.99381256103516,0.0
AMP,2017-05-19,124.9000015258789,126.77999877929688,124.62999725341797,125.83000183105469,1571300,110.22901153564453,0.0
AMP,2017-05-22,126.55000305175781,126.91999816894531,124.86000061035156,125.11000061035156,780200,109.59827423095703,0.0
AMP,2017-05-23,123.77999877929688,124.62000274658203,121.55999755859375,122.9800033569336,1881000,107.73236846923828,0.0
AMP,2017-05-24,123.0,123.63999938964844,121.05999755859375,121.80999755859375,1394600,106.70741271972656,0.0
AMP,2017-05-25,122.37000274658203,123.02999877929688,121.86000061035156,122.61000061035156,965400,107.40823364257812,0.0
AMP,2017-05-26,122.29000091552734,123.0,122.01000213623047,122.30000305175781,643300,107.13665771484375,0.0
AMP,2017-05-30,121.9000015258789,122.47000122070312,121.0999984741211,121.0999984741211,893900,106.08544921875,0.0
AMP,2017-05-31,121.08000183105469,121.33000183105469,118.83999633789062,120.79000091552734,2325700,105.81388854980469,0.0
AMP,2017-06-01,121.66000366210938,123.22000122070312,121.08999633789062,123.12999725341797,1699100,107.86376190185547,0.0
AMP,2017-06-02,122.11000061035156,123.2699966430664,120.80000305175781,122.66999816894531,1560000,107.4607925415039,0.0
AMP,2017-06-05,122.58999633789062,123.88999938964844,122.0999984741211,122.20999908447266,699200,107.05779266357422,0.0
AMP,2017-06-06,121.05999755859375,121.88999938964844,120.11000061035156,120.91999816894531,701400,105.92776489257812,0.0
AMP,2017-06-07,121.5999984741211,122.61000061035156,121.20999908447266,121.94999694824219,832700,106.83007049560547,0.0
AMP,2017-06-08,121.94999694824219,124.81999969482422,121.79000091552734,123.26000213623047,767300,107.9776611328125,0.0
AMP,2017-06-09,124.13999938964844,126.56999969482422,123.80000305175781,126.48999786376953,740500,110.8071517944336,0.0
AMP,2017-06-12,126.30999755859375,128.0,126.30999755859375,127.43000030517578,1076800,111.63063049316406,0.0
AMP,2017-06-13,128.0399932861328,128.36000061035156,126.80999755859375,127.25,851900,111.47294616699219,0.0
AMP,2017-06-14,125.97000122070312,127.87999725341797,125.2300033569336,127.83000183105469,973900,111.98101806640625,0.0
AMP,2017-06-15,127.0,129.77000427246094,126.97000122070312,129.61000061035156,1750600,113.54034423828125,0.0
AMP,2017-06-16,129.92999267578125,130.39999389648438,129.17999267578125,130.35000610351562,1338000,114.18861389160156,0.0
AMP,2017-06-19,131.0,133.02000427246094,130.47999572753906,132.1199951171875,1132200,115.7391128540039,0.0
AMP,2017-06-20,131.4600067138672,132.10000610351562,130.6699981689453,130.67999267578125,548600,114.47767639160156,0.0
AMP,2017-06-21,130.72000122070312,130.82000732421875,128.02000427246094,128.24000549316406,879000,112.3401870727539,0.0
AMP,2017-06-22,128.0500030517578,128.05999755859375,126.25,126.3499984741211,1190400,110.68453979492188,0.0
AMP,2017-06-23,127.16000366210938,127.16000366210938,125.27999877929688,125.55000305175781,2733900,109.98371887207031,0.0
AMP,2017-06-26,125.95999908447266,127.25,125.06999969482422,126.19000244140625,880000,110.54437255859375,0.0
AMP,2017-06-27,126.80000305175781,127.45999908447266,125.72000122070312,125.79000091552734,956500,110.19396209716797,0.0
AMP,2017-06-28,127.01000213623047,129.2899932861328,126.9800033569336,128.41000366210938,906100,112.48912048339844,0.0
AMP,2017-06-29,130.47000122070312,131.27000427246094,127.22000122070312,128.02000427246094,901000,112.14747619628906,0.0
AMP,2017-06-30,128.64999389648438,129.05999755859375,127.13999938964844,127.29000091552734,833500,111.50799560546875,0.0
AMP,2017-07-03,128.5399932861328,131.49000549316406,128.05999755859375,130.13999938964844,539400,114.004638671875,0.0
AMP,2017-07-05,130.38999938964844,131.6699981689453,129.25,131.1300048828125,895500,114.87187957763672,0.0
AMP,2017-07-06,130.9499969482422,131.4499969482422,128.8800048828125,129.14999389648438,797400,113.13736724853516,0.0
AMP,2017-07-07,129.27000427246094,131.6999969482422,128.97000122070312,131.30999755859375,634100,115.02957153320312,0.0
AMP,2017-07-10,131.13999938964844,133.5,130.52999877929688,132.85000610351562,696600,116.37865447998047,0.0
AMP,2017-07-11,133.13999938964844,133.22000122070312,130.55999755859375,131.44000244140625,784000,115.14346313476562,0.0
AMP,2017-07-12,131.6300048828125,133.6300048828125,131.5800018310547,133.30999755859375,991500,116.78158569335938,0.0
AMP,2017-07-13,133.7100067138672,134.47999572753906,133.0500030517578,134.19000244140625,669800,117.55250549316406,0.0
AMP,2017-07-14,132.4600067138672,135.47000122070312,132.41000366210938,134.74000549316406,804900,118.03428649902344,0.0
AMP,2017-07-17,134.5500030517578,135.6300048828125,134.30999755859375,134.72000122070312,715700,118.01676940917969,0.0
AMP,2017-07-18,133.83999633789062,134.6199951171875,133.02000427246094,134.57000732421875,1278300,117.88539123535156,0.0
AMP,2017-07-19,134.91000366210938,136.6300048828125,134.69000244140625,136.0399932861328,1141900,119.1731185913086,0.0
AMP,2017-07-20,136.30999755859375,137.3699951171875,135.7899932861328,136.7899932861328,754000,119.83012390136719,0.0
AMP,2017-07-21,136.66000366210938,137.38999938964844,136.0800018310547,136.33999633789062,840500,119.43592834472656,0.0
AMP,2017-07-24,136.24000549316406,137.6999969482422,136.1300048828125,137.55999755859375,697500,120.50465393066406,0.0
AMP,2017-07-25,139.44000244140625,139.91000366210938,138.14999389648438,138.83999633789062,1060900,121.62594604492188,0.0
AMP,2017-07-26,142.50999450683594,145.8800048828125,140.0,144.64999389648438,2653400,126.71562194824219,0.0
AMP,2017-07-27,145.22000122070312,145.22000122070312,142.1699981689453,142.5,1216000,124.83219146728516,0.0
AMP,2017-07-28,142.4600067138672,144.9600067138672,141.24000549316406,144.4499969482422,1240400,126.54041290283203,0.0
AMP,2017-07-31,144.74000549316406,145.3699951171875,143.5800018310547,144.8800048828125,1362400,126.91707611083984,0.0
AMP,2017-08-01,145.57000732421875,146.22999572753906,144.6699981689453,145.9199981689453,1189600,127.82816314697266,0.0
AMP,2017-08-02,145.77000427246094,147.19000244140625,145.10000610351562,145.52000427246094,1468000,127.47775268554688,0.0
AMP,2017-08-03,144.72000122070312,147.02999877929688,144.72000122070312,146.25,919500,128.85218811035156,0.83
AMP,2017-08-04,148.0500030517578,148.75,147.36000061035156,147.83999633789062,923100,130.25299072265625,0.0
AMP,2017-08-07,147.72000122070312,148.50999450683594,147.25999450683594,147.2899932861328,1234500,129.76840209960938,0.0
AMP,2017-08-08,147.0,149.99000549316406,146.6999969482422,148.8000030517578,943300,131.09881591796875,0.0
AMP,2017-08-09,147.58999633789062,148.1300048828125,146.42999267578125,147.9499969482422,964100,130.3499298095703,0.0
AMP,2017-08-10,146.89999389648438,147.42999267578125,143.5,143.7899932861328,1427200,126.6847915649414,0.0
AMP,2017-08-11,144.41000366210938,145.10000610351562,143.0399932861328,143.36000061035156,1009700,126.30596160888672,0.0
AMP,2017-08-14,145.33999633789062,146.3300018310547,144.83999633789062,145.13999938964844,723900,127.87419891357422,0.0
AMP,2017-08-15,146.27000427246094,147.02000427246094,144.42999267578125,144.89999389648438,730200,127.66277313232422,0.0
AMP,2017-08-16,145.72999572753906,146.3300018310547,143.10000610351562,143.36000061035156,810900,126.30596160888672,0.0
AMP,2017-08-17,142.8800048828125,143.36000061035156,138.5399932861328,138.74000549316406,1569000,122.2355728149414,0.0
AMP,2017-08-18,138.6300048828125,139.69000244140625,137.8000030517578,138.8000030517578,1793800,122.28841400146484,0.0
AMP,2017-08-21,138.75,138.75,136.97000122070312,137.4600067138672,820100,121.10781860351562,0.0
AMP,2017-08-22,138.1300048828125,139.24000549316406,137.97999572753906,138.7899932861328,759300,122.27957153320312,0.0
AMP,2017-08-23,137.66000366210938,139.94000244140625,136.72999572753906,138.50999450683594,1411000,122.03292083740234,0.0
AMP,2017-08-24,139.10000610351562,139.83999633789062,138.30999755859375,138.39999389648438,1066500,121.93598937988281,0.0
AMP,2017-08-25,139.24000549316406,139.58999633789062,138.10000610351562,138.61000061035156,1730500,122.12100982666016,0.0
AMP,2017-08-28,139.07000732421875,139.42999267578125,136.92999267578125,137.75,1644400,121.36335754394531,0.0
AMP,2017-08-29,136.11000061035156,138.07000732421875,134.85000610351562,137.3800048828125,1508400,121.0373306274414,0.0
AMP,2017-08-30,137.42999267578125,138.0500030517578,137.0500030517578,137.1999969482422,763900,120.87875366210938,0.0
AMP,2017-08-31,137.94000244140625,138.77000427246094,137.42999267578125,138.50999450683594,863900,122.03292083740234,0.0
AMP,2017-09-01,138.72000122070312,140.24000549316406,138.7100067138672,139.82000732421875,706700,123.18708801269531,0.0
AMP,2017-09-05,138.61000061035156,139.50999450683594,135.30999755859375,135.6699981689453,945200,119.53074645996094,0.0
AMP,2017-09-06,136.44000244140625,136.4499969482422,134.3699951171875,135.10000610351562,979600,119.02855682373047,0.0
AMP,2017-09-07,135.1999969482422,135.2899932861328,131.1999969482422,132.16000366210938,1046700,116.43831634521484,0.0
AMP,2017-09-08,132.16000366210938,133.52000427246094,131.60000610351562,132.77000427246094,841400,116.97574615478516,0.0
AMP,2017-09-11,134.92999267578125,136.72999572753906,134.22999572753906,136.5399932861328,1089000,120.29725646972656,0.0
AMP,2017-09-12,137.55999755859375,138.11000061035156,136.24000549316406,137.63999938964844,837600,121.26638793945312,0.0
AMP,2017-09-13,137.07000732421875,138.0800018310547,136.74000549316406,137.66000366210938,740100,121.28400421142578,0.0
AMP,2017-09-14,137.60000610351562,139.27999877929688,137.60000610351562,139.00999450683594,1280800,122.47342681884766,0.0
AMP,2017-09-15,138.97000122070312,140.3699951171875,138.88999938964844,139.86000061035156,1808200,123.22232055664062,0.0
AMP,2017-09-18,140.25999450683594,141.02000427246094,139.1199951171875,140.86000061035156,1504400,124.10333251953125,0.0
AMP,2017-09-19,141.13999938964844,141.80999755859375,140.4199981689453,141.22999572753906,1767100,124.4293441772461,0.0
AMP,2017-09-20,141.63999938964844,142.55999755859375,139.35000610351562,141.49000549316406,776100,124.65845489501953,0.0
AMP,2017-09-21,141.63999938964844,142.61000061035156,140.97000122070312,142.1199951171875,720200,125.21344757080078,0.0
AMP,2017-09-22,141.55999755859375,143.64999389648438,141.55999755859375,142.9199981689453,526100,125.91829681396484,0.0
AMP,2017-09-25,142.3300018310547,143.42999267578125,142.08999633789062,143.14999389648438,721500,126.12091064453125,0.0
AMP,2017-09-26,143.52999877929688,144.72000122070312,143.2100067138672,144.35000610351562,997200,127.17822265625,0.0
AMP,2017-09-27,146.24000549316406,148.5,146.00999450683594,147.91000366210938,927700,130.31466674804688,0.0
AMP,2017-09-28,147.77000427246094,148.4600067138672,146.72000122070312,147.75,680600,130.1737518310547,0.0
AMP,2017-09-29,147.75,149.19000244140625,147.75,148.50999450683594,701400,130.8433074951172,0.0
AMP,2017-10-02,148.27999877929688,149.41000366210938,147.7899932861328,148.6699981689453,837400,130.98426818847656,0.0
AMP,2017-10-03,149.22000122070312,150.25,148.44000244140625,149.4499969482422,537200,131.67149353027344,0.0
AMP,2017-10-04,149.75,151.02999877929688,149.11000061035156,149.8699951171875,753900,132.0415496826172,0.0
AMP,2017-10-05,150.08999633789062,151.50999450683594,149.67999267578125,150.5500030517578,1022200,132.64065551757812,0.0
AMP,2017-10-06,150.69000244140625,151.97999572753906,149.52000427246094,150.99000549316406,580800,133.02830505371094,0.0
AMP,2017-10-09,151.1199951171875,151.39999389648438,150.11000061035156,150.6300048828125,668600,132.711181640625,0.0
AMP,2017-10-10,150.89999389648438,151.63999938964844,150.60000610351562,151.25,852500,133.25733947753906,0.0
AMP,2017-10-11,151.38999938964844,151.97000122070312,150.47000122070312,151.8300018310547,518600,133.76840209960938,0.0
AMP,2017-10-12,152.0,153.27999877929688,151.77000427246094,152.5800018310547,733600,134.42913818359375,0.0
AMP,2017-10-13,152.5500030517578,153.75,152.07000732421875,152.91000366210938,736000,134.71986389160156,0.0
AMP,2017-10-16,153.5500030517578,153.99000549316406,153.00999450683594,153.38999938964844,578100,135.14279174804688,0.0
AMP,2017-10-17,153.5399932861328,153.5399932861328,152.1699981689453,152.35000610351562,592900,134.22654724121094,0.0
AMP,2017-10-18,152.55999755859375,153.4600067138672,152.39999389648438,152.74000549316406,504500,134.57012939453125,0.0
AMP,2017-10-19,151.4199981689453,152.7100067138672,150.4600067138672,152.4499969482422,585800,134.3146514892578,0.0
AMP,2017-10-20,153.6999969482422,154.30999755859375,153.00999450683594,154.1199951171875,793900,135.7859344482422,0.0
AMP,2017-10-23,154.2899932861328,154.75,153.89999389648438,154.17999267578125,745900,135.83880615234375,0.0
AMP,2017-10-24,154.97999572753906,155.25999450683594,153.5,153.97000122070312,1459400,135.65377807617188,0.0
AMP,2017-10-25,156.14999389648438,159.57000732421875,154.24000549316406,157.05999755859375,1418700,138.376220703125,0.0
AMP,2017-10-26,158.07000732421875,163.0399932861328,157.5399932861328,162.8000030517578,1514500,143.4333953857422,0.0
AMP,2017-10-27,162.39999389648438,162.57000732421875,160.17999267578125,160.6199951171875,736600,141.5126953125,0.0
AMP,2017-10-30,160.3699951171875,160.77000427246094,157.9499969482422,158.3000030517578,894900,139.46868896484375,0.0
AMP,2017-10-31,158.36000061035156,158.8699951171875,156.5399932861328,156.5399932861328,624500,137.91807556152344,0.0
AMP,2017-11-01,157.72000122070312,158.6199951171875,156.72999572753906,157.3800048828125,567400,138.658203125,0.0
AMP,2017-11-02,157.66000366210938,160.5800018310547,157.66000366210938,160.55999755859375,1225600,141.45985412597656,0.0
AMP,2017-11-03,159.5500030517578,160.69000244140625,159.11000061035156,159.58999633789062,755400,141.3358917236328,0.83
AMP,2017-11-06,159.27999877929688,161.27000427246094,159.27999877929688,160.64999389648438,596000,142.27464294433594,0.0
AMP,2017-11-07,160.75,161.97999572753906,158.7899932861328,159.22999572753906,675700,141.01702880859375,0.0
AMP,2017-11-08,158.9199981689453,160.10000610351562,158.3800048828125,159.99000549316406,511900,141.69012451171875,0.0
AMP,2017-11-09,158.91000366210938,160.25,157.57000732421875,159.0500030517578,662900,140.85763549804688,0.0
AMP,2017-11-10,158.92999267578125,159.64999389648438,157.08999633789062,157.22000122070312,580100,139.23696899414062,0.0
AMP,2017-11-13,156.0500030517578,157.77000427246094,155.52999877929688,157.32000732421875,580500,139.3255157470703,0.0
AMP,2017-11-14,156.17999267578125,157.3300018310547,155.07000732421875,157.11000061035156,686300,139.13954162597656,0.0
AMP,2017-11-15,155.8800048828125,158.75,155.27000427246094,157.38999938964844,768600,139.38748168945312,0.0
AMP,2017-11-16,158.50999450683594,158.9199981689453,156.7100067138672,157.0800018310547,800800,139.11297607421875,0.0
AMP,2017-11-17,156.55999755859375,158.83999633789062,156.55999755859375,158.27999877929688,640400,140.17568969726562,0.0
AMP,2017-11-20,158.36000061035156,160.69000244140625,157.8000030517578,160.64999389648438,792700,142.27464294433594,0.0
AMP,2017-11-21,161.22000122070312,161.4499969482422,158.9600067138672,159.75999450683594,529200,141.4864044189453,0.0
AMP,2017-11-22,159.9499969482422,160.88999938964844,158.9600067138672,159.5800018310547,438400,141.32701110839844,0.0
AMP,2017-11-24,160.39999389648438,160.39999389648438,159.05999755859375,159.55999755859375,181300,141.30926513671875,0.0
AMP,2017-11-27,159.97000122070312,161.25999450683594,159.02999877929688,159.25,1133700,141.03477478027344,0.0
AMP,2017-11-28,159.92999267578125,162.3699951171875,159.32000732421875,161.75,1335900,143.248779296875,0.0
AMP,2017-11-29,162.99000549316406,166.0399932861328,162.91000366210938,163.55999755859375,950400,144.8517608642578,0.0
AMP,2017-11-30,164.30999755859375,166.13999938964844,162.97999572753906,163.22999572753906,1538600,144.55953979492188,0.0
AMP,2017-12-01,163.32000732421875,164.1300048828125,157.72999572753906,162.47000122070312,1098500,143.88645935058594,0.0
AMP,2017-12-04,165.05999755859375,166.99000549316406,164.92999267578125,165.5500030517578,1030100,146.6141357421875,0.0
AMP,2017-12-05,165.49000549316406,166.30999755859375,163.89999389648438,164.36000061035156,980000,145.5602264404297,0.0
AMP,2017-12-06,163.92999267578125,166.4600067138672,163.92999267578125,164.77000427246094,649500,145.92335510253906,0.0
AMP,2017-12-07,164.1699981689453,168.2899932861328,164.0,167.60000610351562,804000,148.42967224121094,0.0
AMP,2017-12-08,168.19000244140625,169.94000244140625,167.38999938964844,169.86000061035156,886200,150.43118286132812,0.0
AMP,2017-12-11,169.4499969482422,170.35000610351562,167.66000366210938,167.77999877929688,738000,148.58909606933594,0.0
AMP,2017-12-12,168.22999572753906,169.61000061035156,167.92999267578125,168.60000610351562,831900,149.31532287597656,0.0
AMP,2017-12-13,168.05999755859375,168.3699951171875,166.4199981689453,166.4199981689453,846600,147.38467407226562,0.0
AMP,2017-12-14,166.9199981689453,167.6199951171875,165.07000732421875,165.4499969482422,649200,146.52560424804688,0.0
AMP,2017-12-15,166.72999572753906,169.02999877929688,165.66000366210938,167.92999267578125,1335600,148.72189331054688,0.0
